Timestamp,Username,"IP Address","Service Name",Operation,Resource,Allowed,Impersonator,Family,Qualifier,"Delegation Token ID",Destination,Permissions,Source,"Usage Type","Operation Text",url,Privilege,"Query ID","Session ID",Status,"Database Name","Object Type","Resource Path","Table Name"
"2019-11-26T14:26:37.248Z",esantos,10.67.59.17,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-26T14:26:37.248Z",esantos,10.67.59.17,hive,QUERY,:,true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,,DFS_DIR,"/tmp/TRANS_EXECUTION_GMMAPR",
"2019-11-26T14:26:08.786Z",esantos,10.67.59.17,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"UPDATE bddlorg.TRANS_EXECUTION_GMMAPR
SET ESTATUS_CRU= 'FINALIZADO',
FECHA_CRU=  FROM_UNIXTIME( UNIX_TIMESTAMP(), 'dd/MM/YYYY HH:mm:ss' )
WHERE TABLA_CRU=UCASE('NRLTRSV0H')",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-26T14:26:06.360Z",gmmcontra,10.67.59.22,hive,QUERY,"bddlalm:alm_pago_info_compcancel",true,,,,,,,,,"INSERT OVERWRITE TABLE BDDLALM.ALM_PAGO_INFO_Final
SELECT
id_solicitud
,cve_modalidad
,num_orden_pago
,num_consecutivo_orden_pago
,num_reclamacion
,cve_sistema
,cve_tipo_gasto
,descr_tipo_gasto
,tipo_cambio
,cve_estatus_pago
,descr_estatus_pago
,cve_cliente_origen_beneficiario
,mto_importe_siniestral
,mto_neto
,mto_iva
,mto_isr
,mto_importe_original
,mto_descuentos_con_iva
,mto_descuentos_sin_iva
,mto_deducible
,mto_coaseguro
,mto_iva_retenido
,cve_unidad_pago
,mto_total
,cve_codigo_pago
,descr_codigo_pago
,mto_neto_mxn
,mto_descuentos_sin_iva_mxn
,mto_deducible_mxn
,mto_coaseguro_mxn
,mto_total_mxn
,fch_liberacion_pago
,fch_emision
,fch_contable
,ban_contable
,anio_mes_contable
,fch_anulacion_pago
,mto_importe_siniestral_inflacionado_mxn
,mto_coaseguro_salto_hosp
,num_factura_pago
,cve_medio_pago
,cve_motivo_rechazo_bancario
,cve_subconcepto_reserva
,cve_oficina_impresion
,fch_peticion_pago
,fch_ejecucion_pago
,mto_coaseguro_hon_med
,mto_coaseguro_fuera_hosp
,cve_cobertura
,descr_cobertura
,cve_cobertura_afecta
,descr_cobertura_afecta
,num_ref_gnp_seguimiento_egreso
,mto_iva_deducible
,mto_iva_coaseguro
,id_proveedor
,ts_alta_hdfs
,reflect('org.apache.commons.codec.digest.DigestUtils','md5Hex',concat(CAST(id_solicitud AS STRING),CAST(cve_modalidad AS STRING),CAST(num_orden_pago AS STRING),CAST(num_consecutivo_orden_pago AS STRING),CAST(num_reclamacion AS STRING),CAST(cve_sistema AS STRING),CAST(cve_estatus_pago AS STRING))) AS idmd5
,reflect('org.apache.commons.codec.digest.DigestUtils','md5Hex',concat(NVL(CAST(id_solicitud AS STRING),''),NVL(CAST(cve_modalidad AS STRING),''),NVL(CAST(num_orden_pago AS STRING),''),NVL(CAST(num_consecutivo_orden_pago AS STRING),''),NVL(CAST(num_reclamacion AS STRING),''),NVL(CAST(cve_sistema AS STRING),''),NVL(CAST(cve_tipo_gasto AS STRING),''),NVL(CAST(descr_tipo_gasto AS STRING),''),NVL(CAST(tipo_cambio AS STRING),''),NVL(CAST(cve_estatus_pago AS STRING),''),NVL(CAST(descr_estatus_pago AS STRING),''),NVL(CAST(cve_cliente_origen_beneficiario AS STRING),''),NVL(CAST(mto_importe_siniestral AS STRING),''),NVL(CAST(mto_neto AS STRING),''),NVL(CAST(mto_iva AS STRING),''),NVL(CAST(mto_isr AS STRING),''),NVL(CAST(mto_importe_original AS STRING),''),NVL(CAST(mto_descuentos_con_iva AS STRING),''),NVL(CAST(mto_descuentos_sin_iva AS STRING),''),NVL(CAST(mto_deducible AS STRING),''),NVL(CAST(mto_coaseguro AS STRING),''),NVL(CAST(mto_iva_retenido AS STRING),''),NVL(CAST(cve_unidad_pago AS STRING),''),NVL(CAST(mto_total AS STRING),''),NVL(CAST(cve_codigo_pago AS STRING),''),NVL(CAST(descr_codigo_pago AS STRING),''),NVL(CAST(mto_neto_mxn AS STRING),''),NVL(CAST(mto_descuentos_sin_iva_mxn AS STRING),''),NVL(CAST(mto_deducible_mxn AS STRING),''),NVL(CAST(mto_coaseguro_mxn AS STRING),''),NVL(CAST(mto_total_mxn AS STRING),''),NVL(CAST(fch_liberacion_pago AS STRING),''),NVL(CAST(fch_emision AS STRING),''),NVL(CAST(fch_contable AS STRING),''),NVL(CAST(ban_contable AS STRING),''),NVL(CAST(anio_mes_contable AS STRING),''),NVL(CAST(fch_anulacion_pago AS STRING),''),NVL(CAST(mto_importe_siniestral_inflacionado_mxn AS STRING),''),NVL(CAST(mto_coaseguro_salto_hosp AS STRING),''),NVL(CAST(num_factura_pago AS STRING),''),NVL(CAST(cve_medio_pago AS STRING),''),NVL(CAST(cve_motivo_rechazo_bancario AS STRING),''),NVL(CAST(cve_subconcepto_reserva AS STRING),''),NVL(CAST(cve_oficina_impresion AS STRING),''),NVL(CAST(fch_peticion_pago AS STRING),''),NVL(CAST(fch_ejecucion_pago AS STRING),''),NVL(CAST(mto_coaseguro_hon_med AS STRING),''),NVL(CAST(mto_coaseguro_fuera_hosp AS STRING),''),NVL(CAST(cve_cobertura AS STRING),''),NVL(CAST(descr_cobertura AS STRING),''),NVL(CAST(cve_cobertura_afecta AS STRING),''),NVL(CAST(descr_cobertura_afecta AS STRING),''),NVL(CAST(num_ref_gnp_seguimiento_egreso AS STRING),''),NVL(CAST(mto_iva_deducible AS STRING),''),NVL(CAST(mto_iva_coaseguro AS STRING),''),NVL(CAST(id_proveedor AS STRING),''))) AS idmd5completo
FROM BDDLALM.ALM_PAGO_INFO_CompCancel",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_pago_info_compcancel","alm_pago_info_compcancel"
"2019-11-26T14:26:06.360Z",gmmcontra,10.67.59.22,hive,QUERY,"bddlalm:alm_pago_info_final",true,,,,,,,,,"INSERT OVERWRITE TABLE BDDLALM.ALM_PAGO_INFO_Final
SELECT
id_solicitud
,cve_modalidad
,num_orden_pago
,num_consecutivo_orden_pago
,num_reclamacion
,cve_sistema
,cve_tipo_gasto
,descr_tipo_gasto
,tipo_cambio
,cve_estatus_pago
,descr_estatus_pago
,cve_cliente_origen_beneficiario
,mto_importe_siniestral
,mto_neto
,mto_iva
,mto_isr
,mto_importe_original
,mto_descuentos_con_iva
,mto_descuentos_sin_iva
,mto_deducible
,mto_coaseguro
,mto_iva_retenido
,cve_unidad_pago
,mto_total
,cve_codigo_pago
,descr_codigo_pago
,mto_neto_mxn
,mto_descuentos_sin_iva_mxn
,mto_deducible_mxn
,mto_coaseguro_mxn
,mto_total_mxn
,fch_liberacion_pago
,fch_emision
,fch_contable
,ban_contable
,anio_mes_contable
,fch_anulacion_pago
,mto_importe_siniestral_inflacionado_mxn
,mto_coaseguro_salto_hosp
,num_factura_pago
,cve_medio_pago
,cve_motivo_rechazo_bancario
,cve_subconcepto_reserva
,cve_oficina_impresion
,fch_peticion_pago
,fch_ejecucion_pago
,mto_coaseguro_hon_med
,mto_coaseguro_fuera_hosp
,cve_cobertura
,descr_cobertura
,cve_cobertura_afecta
,descr_cobertura_afecta
,num_ref_gnp_seguimiento_egreso
,mto_iva_deducible
,mto_iva_coaseguro
,id_proveedor
,ts_alta_hdfs
,reflect('org.apache.commons.codec.digest.DigestUtils','md5Hex',concat(CAST(id_solicitud AS STRING),CAST(cve_modalidad AS STRING),CAST(num_orden_pago AS STRING),CAST(num_consecutivo_orden_pago AS STRING),CAST(num_reclamacion AS STRING),CAST(cve_sistema AS STRING),CAST(cve_estatus_pago AS STRING))) AS idmd5
,reflect('org.apache.commons.codec.digest.DigestUtils','md5Hex',concat(NVL(CAST(id_solicitud AS STRING),''),NVL(CAST(cve_modalidad AS STRING),''),NVL(CAST(num_orden_pago AS STRING),''),NVL(CAST(num_consecutivo_orden_pago AS STRING),''),NVL(CAST(num_reclamacion AS STRING),''),NVL(CAST(cve_sistema AS STRING),''),NVL(CAST(cve_tipo_gasto AS STRING),''),NVL(CAST(descr_tipo_gasto AS STRING),''),NVL(CAST(tipo_cambio AS STRING),''),NVL(CAST(cve_estatus_pago AS STRING),''),NVL(CAST(descr_estatus_pago AS STRING),''),NVL(CAST(cve_cliente_origen_beneficiario AS STRING),''),NVL(CAST(mto_importe_siniestral AS STRING),''),NVL(CAST(mto_neto AS STRING),''),NVL(CAST(mto_iva AS STRING),''),NVL(CAST(mto_isr AS STRING),''),NVL(CAST(mto_importe_original AS STRING),''),NVL(CAST(mto_descuentos_con_iva AS STRING),''),NVL(CAST(mto_descuentos_sin_iva AS STRING),''),NVL(CAST(mto_deducible AS STRING),''),NVL(CAST(mto_coaseguro AS STRING),''),NVL(CAST(mto_iva_retenido AS STRING),''),NVL(CAST(cve_unidad_pago AS STRING),''),NVL(CAST(mto_total AS STRING),''),NVL(CAST(cve_codigo_pago AS STRING),''),NVL(CAST(descr_codigo_pago AS STRING),''),NVL(CAST(mto_neto_mxn AS STRING),''),NVL(CAST(mto_descuentos_sin_iva_mxn AS STRING),''),NVL(CAST(mto_deducible_mxn AS STRING),''),NVL(CAST(mto_coaseguro_mxn AS STRING),''),NVL(CAST(mto_total_mxn AS STRING),''),NVL(CAST(fch_liberacion_pago AS STRING),''),NVL(CAST(fch_emision AS STRING),''),NVL(CAST(fch_contable AS STRING),''),NVL(CAST(ban_contable AS STRING),''),NVL(CAST(anio_mes_contable AS STRING),''),NVL(CAST(fch_anulacion_pago AS STRING),''),NVL(CAST(mto_importe_siniestral_inflacionado_mxn AS STRING),''),NVL(CAST(mto_coaseguro_salto_hosp AS STRING),''),NVL(CAST(num_factura_pago AS STRING),''),NVL(CAST(cve_medio_pago AS STRING),''),NVL(CAST(cve_motivo_rechazo_bancario AS STRING),''),NVL(CAST(cve_subconcepto_reserva AS STRING),''),NVL(CAST(cve_oficina_impresion AS STRING),''),NVL(CAST(fch_peticion_pago AS STRING),''),NVL(CAST(fch_ejecucion_pago AS STRING),''),NVL(CAST(mto_coaseguro_hon_med AS STRING),''),NVL(CAST(mto_coaseguro_fuera_hosp AS STRING),''),NVL(CAST(cve_cobertura AS STRING),''),NVL(CAST(descr_cobertura AS STRING),''),NVL(CAST(cve_cobertura_afecta AS STRING),''),NVL(CAST(descr_cobertura_afecta AS STRING),''),NVL(CAST(num_ref_gnp_seguimiento_egreso AS STRING),''),NVL(CAST(mto_iva_deducible AS STRING),''),NVL(CAST(mto_iva_coaseguro AS STRING),''),NVL(CAST(id_proveedor AS STRING),''))) AS idmd5completo
FROM BDDLALM.ALM_PAGO_INFO_CompCancel",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_pago_info_final",alm_pago_info_final
"2019-11-26T14:24:49.046Z",gmmcontra,10.67.59.28,hive,QUERY,"bddlalm:alm_pago_rcla_compcancel",true,,,,,,,,,"INSERT OVERWRITE TABLE BDDLALM.ALM_PAGO_RCLA_Final
SELECT
id_solicitud
,cve_modalidad
,num_orden_pago
,num_consecutivo_orden_pago
,num_reclamacion
,cve_sistema
,cve_tipo_gasto
,descr_tipo_gasto
,tipo_cambio
,cve_estatus_pago
,descr_estatus_pago
,cve_cliente_origen_beneficiario
,mto_importe_siniestral
,mto_neto
,mto_iva
,mto_isr
,mto_importe_original
,mto_descuentos_con_iva
,mto_descuentos_sin_iva
,mto_deducible
,mto_coaseguro
,mto_iva_retenido
,cve_unidad_pago
,mto_total
,cve_codigo_pago
,descr_codigo_pago
,mto_neto_mxn
,mto_descuentos_sin_iva_mxn
,mto_deducible_mxn
,mto_coaseguro_mxn
,mto_total_mxn
,fch_liberacion_pago
,fch_emision
,fch_contable
,ban_contable
,anio_mes_contable
,fch_anulacion_pago
,mto_importe_siniestral_inflacionado_mxn
,mto_coaseguro_salto_hosp
,num_factura_pago
,cve_medio_pago
,cve_motivo_rechazo_bancario
,cve_subconcepto_reserva
,cve_oficina_impresion
,fch_peticion_pago
,fch_ejecucion_pago
,mto_coaseguro_hon_med
,mto_coaseguro_fuera_hosp
,cve_cobertura
,descr_cobertura
,cve_cobertura_afecta
,descr_cobertura_afecta
,num_ref_gnp_seguimiento_egreso
,mto_iva_deducible
,mto_iva_coaseguro
,id_proveedor
,ts_alta_hdfs
,reflect('org.apache.commons.codec.digest.DigestUtils','md5Hex',concat(NVL(CAST(id_solicitud AS STRING),''),NVL(CAST(cve_modalidad AS STRING),''),NVL(CAST(num_orden_pago AS STRING),''),NVL(CAST(num_consecutivo_orden_pago AS STRING),''),NVL(CAST(num_reclamacion AS STRING),''),NVL(CAST(cve_sistema AS STRING),''),NVL(CAST(cve_estatus_pago AS STRING),''))) AS idmd5
,reflect('org.apache.commons.codec.digest.DigestUtils','md5Hex',concat(NVL(CAST(id_solicitud AS STRING),''),NVL(CAST(cve_modalidad AS STRING),''),NVL(CAST(num_orden_pago AS STRING),''),NVL(CAST(num_consecutivo_orden_pago AS STRING),''),NVL(CAST(num_reclamacion AS STRING),''),NVL(CAST(cve_sistema AS STRING),''),NVL(CAST(cve_tipo_gasto AS STRING),''),NVL(CAST(descr_tipo_gasto AS STRING),''),NVL(CAST(tipo_cambio AS STRING),''),NVL(CAST(cve_estatus_pago AS STRING),''),NVL(CAST(descr_estatus_pago AS STRING),''),NVL(CAST(cve_cliente_origen_beneficiario AS STRING),''),NVL(CAST(mto_importe_siniestral AS STRING),''),NVL(CAST(mto_neto AS STRING),''),NVL(CAST(mto_iva AS STRING),''),NVL(CAST(mto_isr AS STRING),''),NVL(CAST(mto_importe_original AS STRING),''),NVL(CAST(mto_descuentos_con_iva AS STRING),''),NVL(CAST(mto_descuentos_sin_iva AS STRING),''),NVL(CAST(mto_deducible AS STRING),''),NVL(CAST(mto_coaseguro AS STRING),''),NVL(CAST(mto_iva_retenido AS STRING),''),NVL(CAST(cve_unidad_pago AS STRING),''),NVL(CAST(mto_total AS STRING),''),NVL(CAST(cve_codigo_pago AS STRING),''),NVL(CAST(descr_codigo_pago AS STRING),''),NVL(CAST(mto_neto_mxn AS STRING),''),NVL(CAST(mto_descuentos_sin_iva_mxn AS STRING),''),NVL(CAST(mto_deducible_mxn AS STRING),''),NVL(CAST(mto_coaseguro_mxn AS STRING),''),NVL(CAST(mto_total_mxn AS STRING),''),NVL(CAST(fch_liberacion_pago AS STRING),''),NVL(CAST(fch_emision AS STRING),''),NVL(CAST(fch_contable AS STRING),''),NVL(CAST(ban_contable AS STRING),''),NVL(CAST(anio_mes_contable AS STRING),''),NVL(CAST(fch_anulacion_pago AS STRING),''),NVL(CAST(mto_importe_siniestral_inflacionado_mxn AS STRING),''),NVL(CAST(mto_coaseguro_salto_hosp AS STRING),''),NVL(CAST(num_factura_pago AS STRING),''),NVL(CAST(cve_medio_pago AS STRING),''),NVL(CAST(cve_motivo_rechazo_bancario AS STRING),''),NVL(CAST(cve_subconcepto_reserva AS STRING),''),NVL(CAST(cve_oficina_impresion AS STRING),''),NVL(CAST(fch_peticion_pago AS STRING),''),NVL(CAST(fch_ejecucion_pago AS STRING),''),NVL(CAST(mto_coaseguro_hon_med AS STRING),''),NVL(CAST(mto_coaseguro_fuera_hosp AS STRING),''),NVL(CAST(cve_cobertura AS STRING),''),NVL(CAST(descr_cobertura AS STRING),''),NVL(CAST(cve_cobertura_afecta AS STRING),''),NVL(CAST(descr_cobertura_afecta AS STRING),''),NVL(CAST(num_ref_gnp_seguimiento_egreso AS STRING),''),NVL(CAST(mto_iva_deducible AS STRING),''),NVL(CAST(mto_iva_coaseguro AS STRING),''),NVL(CAST(id_proveedor AS STRING),''))) AS idmd5completo
FROM BDDLALM.ALM_PAGO_RCLA_CompCancel",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_pago_rcla_compcancel","alm_pago_rcla_compcancel"
"2019-11-26T14:24:49.046Z",gmmcontra,10.67.59.28,hive,QUERY,"bddlalm:alm_pago_rcla_final",true,,,,,,,,,"INSERT OVERWRITE TABLE BDDLALM.ALM_PAGO_RCLA_Final
SELECT
id_solicitud
,cve_modalidad
,num_orden_pago
,num_consecutivo_orden_pago
,num_reclamacion
,cve_sistema
,cve_tipo_gasto
,descr_tipo_gasto
,tipo_cambio
,cve_estatus_pago
,descr_estatus_pago
,cve_cliente_origen_beneficiario
,mto_importe_siniestral
,mto_neto
,mto_iva
,mto_isr
,mto_importe_original
,mto_descuentos_con_iva
,mto_descuentos_sin_iva
,mto_deducible
,mto_coaseguro
,mto_iva_retenido
,cve_unidad_pago
,mto_total
,cve_codigo_pago
,descr_codigo_pago
,mto_neto_mxn
,mto_descuentos_sin_iva_mxn
,mto_deducible_mxn
,mto_coaseguro_mxn
,mto_total_mxn
,fch_liberacion_pago
,fch_emision
,fch_contable
,ban_contable
,anio_mes_contable
,fch_anulacion_pago
,mto_importe_siniestral_inflacionado_mxn
,mto_coaseguro_salto_hosp
,num_factura_pago
,cve_medio_pago
,cve_motivo_rechazo_bancario
,cve_subconcepto_reserva
,cve_oficina_impresion
,fch_peticion_pago
,fch_ejecucion_pago
,mto_coaseguro_hon_med
,mto_coaseguro_fuera_hosp
,cve_cobertura
,descr_cobertura
,cve_cobertura_afecta
,descr_cobertura_afecta
,num_ref_gnp_seguimiento_egreso
,mto_iva_deducible
,mto_iva_coaseguro
,id_proveedor
,ts_alta_hdfs
,reflect('org.apache.commons.codec.digest.DigestUtils','md5Hex',concat(NVL(CAST(id_solicitud AS STRING),''),NVL(CAST(cve_modalidad AS STRING),''),NVL(CAST(num_orden_pago AS STRING),''),NVL(CAST(num_consecutivo_orden_pago AS STRING),''),NVL(CAST(num_reclamacion AS STRING),''),NVL(CAST(cve_sistema AS STRING),''),NVL(CAST(cve_estatus_pago AS STRING),''))) AS idmd5
,reflect('org.apache.commons.codec.digest.DigestUtils','md5Hex',concat(NVL(CAST(id_solicitud AS STRING),''),NVL(CAST(cve_modalidad AS STRING),''),NVL(CAST(num_orden_pago AS STRING),''),NVL(CAST(num_consecutivo_orden_pago AS STRING),''),NVL(CAST(num_reclamacion AS STRING),''),NVL(CAST(cve_sistema AS STRING),''),NVL(CAST(cve_tipo_gasto AS STRING),''),NVL(CAST(descr_tipo_gasto AS STRING),''),NVL(CAST(tipo_cambio AS STRING),''),NVL(CAST(cve_estatus_pago AS STRING),''),NVL(CAST(descr_estatus_pago AS STRING),''),NVL(CAST(cve_cliente_origen_beneficiario AS STRING),''),NVL(CAST(mto_importe_siniestral AS STRING),''),NVL(CAST(mto_neto AS STRING),''),NVL(CAST(mto_iva AS STRING),''),NVL(CAST(mto_isr AS STRING),''),NVL(CAST(mto_importe_original AS STRING),''),NVL(CAST(mto_descuentos_con_iva AS STRING),''),NVL(CAST(mto_descuentos_sin_iva AS STRING),''),NVL(CAST(mto_deducible AS STRING),''),NVL(CAST(mto_coaseguro AS STRING),''),NVL(CAST(mto_iva_retenido AS STRING),''),NVL(CAST(cve_unidad_pago AS STRING),''),NVL(CAST(mto_total AS STRING),''),NVL(CAST(cve_codigo_pago AS STRING),''),NVL(CAST(descr_codigo_pago AS STRING),''),NVL(CAST(mto_neto_mxn AS STRING),''),NVL(CAST(mto_descuentos_sin_iva_mxn AS STRING),''),NVL(CAST(mto_deducible_mxn AS STRING),''),NVL(CAST(mto_coaseguro_mxn AS STRING),''),NVL(CAST(mto_total_mxn AS STRING),''),NVL(CAST(fch_liberacion_pago AS STRING),''),NVL(CAST(fch_emision AS STRING),''),NVL(CAST(fch_contable AS STRING),''),NVL(CAST(ban_contable AS STRING),''),NVL(CAST(anio_mes_contable AS STRING),''),NVL(CAST(fch_anulacion_pago AS STRING),''),NVL(CAST(mto_importe_siniestral_inflacionado_mxn AS STRING),''),NVL(CAST(mto_coaseguro_salto_hosp AS STRING),''),NVL(CAST(num_factura_pago AS STRING),''),NVL(CAST(cve_medio_pago AS STRING),''),NVL(CAST(cve_motivo_rechazo_bancario AS STRING),''),NVL(CAST(cve_subconcepto_reserva AS STRING),''),NVL(CAST(cve_oficina_impresion AS STRING),''),NVL(CAST(fch_peticion_pago AS STRING),''),NVL(CAST(fch_ejecucion_pago AS STRING),''),NVL(CAST(mto_coaseguro_hon_med AS STRING),''),NVL(CAST(mto_coaseguro_fuera_hosp AS STRING),''),NVL(CAST(cve_cobertura AS STRING),''),NVL(CAST(descr_cobertura AS STRING),''),NVL(CAST(cve_cobertura_afecta AS STRING),''),NVL(CAST(descr_cobertura_afecta AS STRING),''),NVL(CAST(num_ref_gnp_seguimiento_egreso AS STRING),''),NVL(CAST(mto_iva_deducible AS STRING),''),NVL(CAST(mto_iva_coaseguro AS STRING),''),NVL(CAST(id_proveedor AS STRING),''))) AS idmd5completo
FROM BDDLALM.ALM_PAGO_RCLA_CompCancel",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_pago_rcla_final",alm_pago_rcla_final
"2019-11-26T14:24:41.631Z",hive,10.67.30.31,hive,QUERY,bddlcru:ktom41t,true,,,,,,,,,"select cdnumpol  from bddlcru.ktom41t 
where to_date(fechaaud) = to_date(cast( date_sub(FROM_UNIXTIME(UNIX_TIMESTAMP(),'yyyy-MM-dd'), 0)  as STRING))
limit 1",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/ktom41t",ktom41t
"2019-11-26T14:24:41.631Z",hive,10.67.30.31,hive,QUERY,:,true,,,,,,,,,"select cdnumpol  from bddlcru.ktom41t 
where to_date(fechaaud) = to_date(cast( date_sub(FROM_UNIXTIME(UNIX_TIMESTAMP(),'yyyy-MM-dd'), 0)  as STRING))
limit 1",,,,,,,DFS_DIR,"/tmp/hive/hive/f3f8f636-27f6-4ab5-841a-67c1c6e2686a/hive_2019-11-26_08-23-55_486_4027478191064503088-267059/-mr-10000",
"2019-11-26T14:22:16.272Z",esantos,10.67.59.26,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-26T14:22:16.272Z",esantos,10.67.59.26,hive,QUERY,:,true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,,DFS_DIR,"/tmp/TRANS_EXECUTION_GMMAPR",
"2019-11-26T14:21:40.984Z",esantos,10.67.59.28,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"UPDATE bddlorg.TRANS_EXECUTION_GMMAPR
SET ESTATUS_CRU= 'FINALIZADO',
FECHA_CRU=  FROM_UNIXTIME( UNIX_TIMESTAMP(), 'dd/MM/YYYY HH:mm:ss' )
WHERE TABLA_CRU=UCASE('NRLTMVS0H')",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-26T14:20:10.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlalm:cnm_prima_emitida_poliza_endoso",true,,,,,,,,,"select count(*) from  bddlalm.cnm_prima_emitida_poliza_endoso",,SELECT,"154b9941537cb2fe:eb99da8600000000","dc45168e304af48c:4826347e48c984a7",,bddlalm,TABLE,,"cnm_prima_emitida_poliza_endoso"
"2019-11-26T14:18:58.000Z",gmmcontra,10.67.59.12,impala,QUERY,bddlalm:alm_recibo,true,,,,,,,,,"select count(*) from  bddlalm.alm_recibo",,SELECT,"26423ca6073cc89d:9d1ec6e700000000","848c6c01a7e57d4:956922ae67e2e18f",,bddlalm,TABLE,,alm_recibo
"2019-11-26T14:16:41.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlalm:alm_poliza_azul",true,,,,,,,,,"select count(*) from  bddlalm.alm_poliza_azul",,SELECT,"7484b04e2a9af87:8f3aa49500000000","de4630cc470440ba:3afc6a6933bb0690",,bddlalm,TABLE,,alm_poliza_azul
"2019-11-26T14:15:52.083Z",anonymous,10.67.59.20,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"INSERT INTO bddladm.adm_monitor_blocks VALUES (11442,'2019-11-26 08:15:11','2019-11-26','08:15:11','','','','','','','','Sin Bloqueo','','','','','','')",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-26T14:15:36.065Z",anonymous,10.67.59.20,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-26T14:15:36.065Z",anonymous,10.67.59.20,hive,QUERY,:,true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,,DFS_DIR,"/tmp/hive/anonymous/5c6374bc-e1cb-4fa1-b736-3422cdf87c67/hive_2019-11-26_08-15-13_916_3945367180871983823-267041/-mr-10000",
"2019-11-26T14:15:31.629Z",gmmcontra,10.67.59.23,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
