Timestamp,Username,"IP Address","Service Name",Operation,Resource,Allowed,Impersonator,Family,Qualifier,"Delegation Token ID",Destination,Permissions,Source,"Usage Type","Operation Text",url,Privilege,"Query ID","Session ID",Status,"Database Name","Object Type","Resource Path","Table Name"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201306","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201307","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201308","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201309","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201310","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201311","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201312","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201401","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201402","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201403","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201404","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201405","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201406","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201407","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201408","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201409","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201410","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201411","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201412","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201501","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201502","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201503","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201504","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201505","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201506","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201507","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201508","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201509","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201510","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201511","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201512","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201601","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201602","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201603","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201604","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201605","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201606","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201607","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201608","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201609","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201610","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201611","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201612","alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-27T22:04:18.377Z",btmosco,10.67.59.12,hive,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"Select
anio_mes_contable,
sum(mto_prima_neta) as mto_prima_neta
FROM bddlapr.CNM_PRIMA_EMITIDA_POLIZA_ASEGURADO_COBERTURA
where cve_sistema_int='INFO'
group by anio_mes_contable
order by anio_mes_contable",,,,,,bddlalm,PARTITION,"/user/hive/warehouse/bddlalm.db/alm_prima_emitida_poliza_asegurado_cobertura/cve_sistema_int=INFO/periodo_proceso=201701","alm_prima_emitida_poliza_asegurado_cobertura"
