Timestamp,Username,"IP Address","Service Name",Operation,Resource,Allowed,Impersonator,Family,Qualifier,"Delegation Token ID",Destination,Permissions,Source,"Usage Type","Operation Text",url,Privilege,"Query ID","Session ID",Status,"Database Name","Object Type","Resource Path","Table Name"
"2019-12-05T16:18:27.000Z",jiislasm,10.67.59.21,impala,QUERY,"bddldes:crm_segmento_tom",true,,,,,,,,,"SELECT DISTINCT  TAB1.*,   SEGMENTO.segmento,  INTEGRALIDAD.ramos   FROM      (SELECT          DISTINCT         ROL.id_participante_consolidado,         AUTOS.poliza,         POLIZA.cve_ramo                  FROM                  (SELECT *          FROM bddldes.crm_s_base_autos) AS AUTOS                  LEFT JOIN          (SELECT              DISTINCT             num_poliza,             id_participante_consolidado             FROM bddldes.m_crm_sin_persona_rol_poliza             WHERE cve_rol = ""TOM""         ) AS ROL                  ON ROL.num_poliza = AUTOS.poliza                   LEFT JOIN          (SELECT              DISTINCT             num_poliza,             cve_ramo             FROM bddldes.m_crm_sin_poliza_p         ) AS POLIZA                  ON POLIZA.num_poliza = AUTOS.poliza              )TAB1           LEFT JOIN      (         SELECT DISTINCT                 id_participante_consolidado,                 segmento         FROM bddldes.crm_segmento_tom     ) AS SEGMENTO          ON SEGMENTO.id_participante_consolidado = TAB1.id_participante_consolidado     LEFT JOIN      (      SELECT DISTINCT         id_participante_consolidado,         ramos         FROM bddldes.crm_02_tablero_integralidad         WHERE tipo_integralidad = ""RAMOS""     ) AS INTEGRALIDAD          ON     INTEGRALIDAD.id_participante_consolidado = TAB1.id_participante_consolidado",,SELECT,"9c416885905e05dc:4c486bf900000000","e542c33f27498349:4e031823470e9499",,bddldes,TABLE,,crm_segmento_tom
"2019-12-05T16:18:27.000Z",jiislasm,10.67.59.21,impala,QUERY,"bddldes:crm_s_base_autos",true,,,,,,,,,"SELECT DISTINCT  TAB1.*,   SEGMENTO.segmento,  INTEGRALIDAD.ramos   FROM      (SELECT          DISTINCT         ROL.id_participante_consolidado,         AUTOS.poliza,         POLIZA.cve_ramo                  FROM                  (SELECT *          FROM bddldes.crm_s_base_autos) AS AUTOS                  LEFT JOIN          (SELECT              DISTINCT             num_poliza,             id_participante_consolidado             FROM bddldes.m_crm_sin_persona_rol_poliza             WHERE cve_rol = ""TOM""         ) AS ROL                  ON ROL.num_poliza = AUTOS.poliza                   LEFT JOIN          (SELECT              DISTINCT             num_poliza,             cve_ramo             FROM bddldes.m_crm_sin_poliza_p         ) AS POLIZA                  ON POLIZA.num_poliza = AUTOS.poliza              )TAB1           LEFT JOIN      (         SELECT DISTINCT                 id_participante_consolidado,                 segmento         FROM bddldes.crm_segmento_tom     ) AS SEGMENTO          ON SEGMENTO.id_participante_consolidado = TAB1.id_participante_consolidado     LEFT JOIN      (      SELECT DISTINCT         id_participante_consolidado,         ramos         FROM bddldes.crm_02_tablero_integralidad         WHERE tipo_integralidad = ""RAMOS""     ) AS INTEGRALIDAD          ON     INTEGRALIDAD.id_participante_consolidado = TAB1.id_participante_consolidado",,SELECT,"9c416885905e05dc:4c486bf900000000","e542c33f27498349:4e031823470e9499",,bddldes,TABLE,,crm_s_base_autos
"2019-12-05T16:18:27.000Z",jiislasm,10.67.59.21,impala,QUERY,"bddldes:crm_02_tablero_integralidad",true,,,,,,,,,"SELECT DISTINCT  TAB1.*,   SEGMENTO.segmento,  INTEGRALIDAD.ramos   FROM      (SELECT          DISTINCT         ROL.id_participante_consolidado,         AUTOS.poliza,         POLIZA.cve_ramo                  FROM                  (SELECT *          FROM bddldes.crm_s_base_autos) AS AUTOS                  LEFT JOIN          (SELECT              DISTINCT             num_poliza,             id_participante_consolidado             FROM bddldes.m_crm_sin_persona_rol_poliza             WHERE cve_rol = ""TOM""         ) AS ROL                  ON ROL.num_poliza = AUTOS.poliza                   LEFT JOIN          (SELECT              DISTINCT             num_poliza,             cve_ramo             FROM bddldes.m_crm_sin_poliza_p         ) AS POLIZA                  ON POLIZA.num_poliza = AUTOS.poliza              )TAB1           LEFT JOIN      (         SELECT DISTINCT                 id_participante_consolidado,                 segmento         FROM bddldes.crm_segmento_tom     ) AS SEGMENTO          ON SEGMENTO.id_participante_consolidado = TAB1.id_participante_consolidado     LEFT JOIN      (      SELECT DISTINCT         id_participante_consolidado,         ramos         FROM bddldes.crm_02_tablero_integralidad         WHERE tipo_integralidad = ""RAMOS""     ) AS INTEGRALIDAD          ON     INTEGRALIDAD.id_participante_consolidado = TAB1.id_participante_consolidado",,SELECT,"9c416885905e05dc:4c486bf900000000","e542c33f27498349:4e031823470e9499",,bddldes,TABLE,,"crm_02_tablero_integralidad"
"2019-12-05T16:17:18.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlcru:crm_medio_contacto",true,,,,,,,,,"select count(*) from  bddlcru.crm_medio_contacto",,SELECT,"264d3943f1509741:597bea3e00000000","6a4f08addf4328a1:d6f8576592b10ebc",,bddlcru,TABLE,,crm_medio_contacto
"2019-12-05T16:15:53.000Z",iballeza,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"f747b4e35ae4cc2a:80947ad900000000","2b4bfa3ce67902e1:422ced1188451bb0",,,,,
"2019-12-05T16:15:21.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_jerarquia",true,,,,,,,,,"select count(*) from  bddldes.crm_jerarquia",,SELECT,"c4cc866bf3b2475:af8ecfc800000000","3e47d1b813ed3163:8b4314ca4acc6b9b",,bddldes,TABLE,,crm_jerarquia
"2019-12-05T16:11:56.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:m_crm_sin_persona_fis_mor",true,,,,,,,,,"select count(*) from  bddldes.m_crm_sin_persona_fis_mor",,SELECT,"c7423d7e6404e0d9:719be77900000000","3f449bdb58d0ddde:e71c9cb036b0b482",,bddldes,TABLE,,"m_crm_sin_persona_fis_mor"
"2019-12-05T16:11:06.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_etiquetas_finanzas",true,,,,,,,,,"select count(*) from  bddldes.crm_etiquetas_finanzas",,SELECT,"ce4aa0ae3636f3e9:eb6a94b300000000","194528532d584e5b:5e9ccdfedc41d28b",,bddldes,TABLE,,"crm_etiquetas_finanzas"
"2019-12-05T16:09:22.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlcru:crm_empresa_golden",true,,,,,,,,,"select count(*) from  bddlcru.crm_empresa_golden",,SELECT,"474891a4703ec3f4:ab789c8300000000","6e4fc8724f83d40c:aed817242b6258a0",,bddlcru,TABLE,,crm_empresa_golden
"2019-12-05T16:07:35.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_cat_seg_autos",true,,,,,,,,,"select count(*) from  bddldes.crm_cat_seg_autos",,SELECT,"4d4f38de2d6261f6:b2cf4c1300000000","5f4837f1588ce4b2:7039da84be71fab3",,bddldes,TABLE,,crm_cat_seg_autos
"2019-12-05T16:05:51.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlorg:tfn_bdm_start_wf",true,,,,,,,,,"select count(*) from  bddlorg.tfn_bdm_start_wf",,SELECT,"fa47d1f5508d3b49:437d9f8100000000","6648623ea46b1e65:5ea004f9e337f295",,bddlorg,TABLE,,tfn_bdm_start_wf
"2019-12-05T16:05:45.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_cat_ingreso_codpost",true,,,,,,,,,"select count(*) from  bddldes.crm_cat_ingreso_codpost",,SELECT,"654ca139bab71b0d:545cc2ce00000000","c3432b07d257a89b:485a94d5b5036494",,bddldes,TABLE,,"crm_cat_ingreso_codpost"
"2019-12-05T16:05:24.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:m_crm_sin_persona_rol_poliza",true,,,,,,,,,"select count(*) from  bddldes.m_crm_sin_persona_rol_poliza",,SELECT,"a249034cc1b45d7d:4ed3d5a800000000","764da9cfb177b4a7:97d0269a6809f3bc",,bddldes,TABLE,,"m_crm_sin_persona_rol_poliza"
"2019-12-05T16:05:04.000Z",vperezhe,10.67.59.12,impala,QUERY,"bddldes:crm_tablero_perfil",true,,,,,,,,,"SELECT COUNT(DISTINCT num_poliza), cast(0 as string) as GF,cast(1 as string) as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') union( SELECT COUNT(DISTINCT num_poliza), tipo_participante, cast(2 as string) as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') GROUP BY 2) union (Select COUNT(DISTINCT id_participante_consolidado),cast(0 as string) as GF,cast(6 as string) as GF FROM crm_tablero_perfil where cve_rol<>'INT') union (Select COUNT(DISTINCT id_participante_consolidado), tipo_participante,cast(3 as string) as GF FROM crm_tablero_perfil where cve_rol<>'INT' GROUP BY 2) union (Select COUNT(DISTINCT id_participante_consolidado),cast(0 as string) as GF,cast(4 as string) as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG')) union (Select COUNT(DISTINCT id_participante_consolidado), tipo_participante,cast(5 as string) as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') GROUP BY 2) union( SELECT COUNT(DISTINCT num_poliza) , cve_ramo, CAST(7 as string) as GF FROM crm_tablero_perfil Where cve_rol in ('TOM','PAG') GROUP BY 2) union( SELECT COUNT(DISTINCT num_poliza) , cve_ramo ,""8"" AS GF FROM crm_tablero_perfil Where cve_rol in ('TOM','PAG') and tipo_participante='F' GROUP BY 2,3) union ( SELECT COUNT(DISTINCT num_poliza) , cve_ramo ,""9"" AS GF FROM crm_tablero_perfil Where cve_rol in ('TOM','PAG') and tipo_participante='M' GROUP BY 2,3) union( Select personas,rol, CONCAT(""90.-"",trim(tipo_participante))  from  crm_jerarquia) union( Select count(DISTINCT id_participante_consolidado),cve_ramo,""91"" as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') GROUP BY 2) union( Select  count(DISTINCT id_participante_consolidado),cve_ramo, ""92"" AS GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') and tipo_participante='F' GROUP BY 2,3 ) union( Select count(DISTINCT id_participante_consolidado),cve_ramo,""93"" AS GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') AND tipo_participante='M' GROUP BY 2,3) union( Select  count(DISTINCT id_participante_consolidado),segmento,""94"" AS GF from crm_segmento_tom group by 2,3) ORDER BY 3,2",,SELECT,"8945533af98284ff:35f79da700000000","aa42017cbfe06414:1f3b318131e22ba",,bddldes,TABLE,,crm_tablero_perfil
"2019-12-05T16:05:04.000Z",vperezhe,10.67.59.12,impala,QUERY,"bddldes:crm_segmento_tom",true,,,,,,,,,"SELECT COUNT(DISTINCT num_poliza), cast(0 as string) as GF,cast(1 as string) as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') union( SELECT COUNT(DISTINCT num_poliza), tipo_participante, cast(2 as string) as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') GROUP BY 2) union (Select COUNT(DISTINCT id_participante_consolidado),cast(0 as string) as GF,cast(6 as string) as GF FROM crm_tablero_perfil where cve_rol<>'INT') union (Select COUNT(DISTINCT id_participante_consolidado), tipo_participante,cast(3 as string) as GF FROM crm_tablero_perfil where cve_rol<>'INT' GROUP BY 2) union (Select COUNT(DISTINCT id_participante_consolidado),cast(0 as string) as GF,cast(4 as string) as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG')) union (Select COUNT(DISTINCT id_participante_consolidado), tipo_participante,cast(5 as string) as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') GROUP BY 2) union( SELECT COUNT(DISTINCT num_poliza) , cve_ramo, CAST(7 as string) as GF FROM crm_tablero_perfil Where cve_rol in ('TOM','PAG') GROUP BY 2) union( SELECT COUNT(DISTINCT num_poliza) , cve_ramo ,""8"" AS GF FROM crm_tablero_perfil Where cve_rol in ('TOM','PAG') and tipo_participante='F' GROUP BY 2,3) union ( SELECT COUNT(DISTINCT num_poliza) , cve_ramo ,""9"" AS GF FROM crm_tablero_perfil Where cve_rol in ('TOM','PAG') and tipo_participante='M' GROUP BY 2,3) union( Select personas,rol, CONCAT(""90.-"",trim(tipo_participante))  from  crm_jerarquia) union( Select count(DISTINCT id_participante_consolidado),cve_ramo,""91"" as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') GROUP BY 2) union( Select  count(DISTINCT id_participante_consolidado),cve_ramo, ""92"" AS GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') and tipo_participante='F' GROUP BY 2,3 ) union( Select count(DISTINCT id_participante_consolidado),cve_ramo,""93"" AS GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') AND tipo_participante='M' GROUP BY 2,3) union( Select  count(DISTINCT id_participante_consolidado),segmento,""94"" AS GF from crm_segmento_tom group by 2,3) ORDER BY 3,2",,SELECT,"8945533af98284ff:35f79da700000000","aa42017cbfe06414:1f3b318131e22ba",,bddldes,TABLE,,crm_segmento_tom
"2019-12-05T16:05:04.000Z",vperezhe,10.67.59.12,impala,QUERY,"bddldes:crm_jerarquia",true,,,,,,,,,"SELECT COUNT(DISTINCT num_poliza), cast(0 as string) as GF,cast(1 as string) as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') union( SELECT COUNT(DISTINCT num_poliza), tipo_participante, cast(2 as string) as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') GROUP BY 2) union (Select COUNT(DISTINCT id_participante_consolidado),cast(0 as string) as GF,cast(6 as string) as GF FROM crm_tablero_perfil where cve_rol<>'INT') union (Select COUNT(DISTINCT id_participante_consolidado), tipo_participante,cast(3 as string) as GF FROM crm_tablero_perfil where cve_rol<>'INT' GROUP BY 2) union (Select COUNT(DISTINCT id_participante_consolidado),cast(0 as string) as GF,cast(4 as string) as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG')) union (Select COUNT(DISTINCT id_participante_consolidado), tipo_participante,cast(5 as string) as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') GROUP BY 2) union( SELECT COUNT(DISTINCT num_poliza) , cve_ramo, CAST(7 as string) as GF FROM crm_tablero_perfil Where cve_rol in ('TOM','PAG') GROUP BY 2) union( SELECT COUNT(DISTINCT num_poliza) , cve_ramo ,""8"" AS GF FROM crm_tablero_perfil Where cve_rol in ('TOM','PAG') and tipo_participante='F' GROUP BY 2,3) union ( SELECT COUNT(DISTINCT num_poliza) , cve_ramo ,""9"" AS GF FROM crm_tablero_perfil Where cve_rol in ('TOM','PAG') and tipo_participante='M' GROUP BY 2,3) union( Select personas,rol, CONCAT(""90.-"",trim(tipo_participante))  from  crm_jerarquia) union( Select count(DISTINCT id_participante_consolidado),cve_ramo,""91"" as GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') GROUP BY 2) union( Select  count(DISTINCT id_participante_consolidado),cve_ramo, ""92"" AS GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') and tipo_participante='F' GROUP BY 2,3 ) union( Select count(DISTINCT id_participante_consolidado),cve_ramo,""93"" AS GF FROM crm_tablero_perfil where cve_rol in ('TOM','PAG') AND tipo_participante='M' GROUP BY 2,3) union( Select  count(DISTINCT id_participante_consolidado),segmento,""94"" AS GF from crm_segmento_tom group by 2,3) ORDER BY 3,2",,SELECT,"8945533af98284ff:35f79da700000000","aa42017cbfe06414:1f3b318131e22ba",,bddldes,TABLE,,crm_jerarquia
"2019-12-05T16:04:52.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlint:bff_bddlorg_tfn_bdm_start_wf_limpia",true,,,,,,,,,"select count(*) from  bddlint.bff_bddlorg_tfn_bdm_start_wf_limpia",,SELECT,"7b4663abca8fa0a5:43b77b5800000000","334c1be5fdaf2001:3c1f0655176029b1",,bddlint,TABLE,,"bff_bddlorg_tfn_bdm_start_wf_limpia"
"2019-12-05T16:03:06.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_cat_ingreso_au",true,,,,,,,,,"select count(*) from  bddldes.crm_cat_ingreso_au",,SELECT,"eb488d3685c9d285:4a46371000000000","7749863c3c34fc84:ff01fbf3d56facbc",,bddldes,TABLE,,crm_cat_ingreso_au
"2019-12-05T16:01:04.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_cat_etapavida",true,,,,,,,,,"select count(*) from  bddldes.crm_cat_etapavida",,SELECT,"864935c1bd766542:4f80988e00000000","39489f58cfb6e1f8:3c056e574faaa991",,bddldes,TABLE,,crm_cat_etapavida
"2019-12-05T16:00:24.000Z",jteodoro,10.67.59.12,impala,QUERY,"bddlapr:aut_siniestro_cob_afecta_parquet_031219",true,,,,,,,,," select cve_siniestro,num_afectado, cve_afectado, desc_afectado, cve_tipo_afectado, descr_tipo_afectado from  bddlapr.aut_siniestro_cob_afecta_parquet_031219 where subconcepto_de_reserva = 'S' and cve_tipo_mov_siniestro = 'R' --and year(fch_contable) = 2019  and cve_siniestro = '0063226369' group by  cve_siniestro,num_afectado, cve_afectado, desc_afectado, cve_tipo_afectado, descr_tipo_afectado",,SELECT,"184eb0fac338f37e:96a9e41600000000","9541386533e835b1:6d986f42157ac5a8",,bddlapr,TABLE,,"aut_siniestro_cob_afecta_parquet_031219"
"2019-12-05T16:00:21.000Z",usrsup,10.67.59.17,impala,QUERY,"bddlapr:cnm_proveedor_ser_aux",true,,,,,,,,,"SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_ACTIVIDAD_DEPORTIVA' FROM BDDLALM.ALM_ACTIVIDAD_DEPORTIVA UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_ACTIVIDAD_LABORAL' FROM BDDLALM.ALM_ACTIVIDAD_LABORAL UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_ASEGURADO_DATOS_ADICIONALES' FROM BDDLALM.ALM_ASEGURADO_DATOS_ADICIONALES UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_COBERTURA_DATOS_ADICIONALES' FROM BDDLALM.ALM_COBERTURA_DATOS_ADICIONALES UNION ALL SELECT '<br>', to_date(MAX(fechaaud)) as fecha ,'CNM_CONTRATANTE' FROM BDDLALM.ALM_CONTRATANTE UNION ALL SELECT '<br>', to_date(MAX(fechaaud)) as fecha ,'CNM_CONTRATANTE_DOMICILIO' FROM BDDLAlm.ALM_CONTRATANTE_DOMICILIO UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_DIRECCION_CTE_AZUL' FROM BDDLALM.ALM_DIRECCION_CTE_AZUL UNION ALL SELECT '<br>', to_date(MAX(fechaaud)) as fecha ,'CNM_ENDOSO' FROM BDDLAPR.CNM_ENDOSO UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_INTERMEDIARIO' FROM BDDLAPR.CNM_INTERMEDIARIO UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_PADECIMIENTO_DECLARADO' FROM BDDLALM.ALM_PADECIMIENTO_DECLARADO UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_POLIZA' FROM BDDLALM.ALM_POLIZA UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_POLIZA_AZUL' FROM BDDLALM.ALM_POLIZA_AZUL UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_POLIZA_DATOS_ADICIONALES' FROM BDDLALM.ALM_POLIZA_DATOS_ADICIONALES UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_PROVEEDOR_HOSPITAL' FROM BDDLALM.ALM_PROVEEDOR_HOSPITAL UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_PROVEEDOR_MEDICO' FROM BDDLAPR.CNM_PROVEEDOR_MEDICO UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_PROVEEDOR_SER_AUX' FROM BDDLAPR.CNM_PROVEEDOR_SER_AUX UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_RECLAMACION' FROM BDDLALM.ALM_RECLAMACION UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_RECLAMACION_ACUMULADO' FROM BDDLALM.ALM_RECLAMACION_ACUMULADO UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_SOLICITUD' FROM BDDLALM.ALM_SOLICITUD UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_CARTAS_AUTORIZACION_DG' FROM BDDLALM.ALM_CARTAS_AUTORIZACION_DG UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_CARTAS_AUTORIZACION_GC' FROM BDDLALM.ALM_CARTAS_AUTORIZACION_GC UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_COMPROBANTE' FROM BDDLALM.ALM_COMPROBANTE UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_GASTO_TABULADO' FROM BDDLALM.ALM_GASTO_TABULADO UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_NOTAS_MED_ADM' FROM BDDLALM.ALM_NOTAS_MED_ADM UNION ALL SELECT '<br>', to_date(MAX(ts_alta_hdfs)) as fecha ,'CNM_PADECIMIENTO' FROM BDDLALM.ALM_PADECIMIENTO UNION ALL SELECT '<br>', to_date(MAX(fechaaud)) as fecha ,'CNM_PRIMA_EMITIDA_POLIZA_ENDOSO' FROM BDDLALM.ALM_PRIMA_EMITIDA_POLIZA_ENDOSO UNION ALL SELECT '<br>', to_date(MAX(fechaaud)) as fecha ,'CNM_PRIMA_PAGADA_POLIZA_ENDOSO' FROM BDDLALM.CNM_PRIMA_PAGADA_POLIZA_ENDOSO UNION ALL SELECT '<br>', to_date(MAX(fechaaud)) as fecha ,'CNM_RECIBO' FROM BDDLALM.CNM_RECIBO UNION ALL SELECT '<br>', to_date(MAX(fch_conta_mov)) as fecha ,'CNM_CONTA_EMISION_GMM' FROM BDDLALM.CNM_CONTA_EMISION_GMM UNION ALL SELECT '<br>', to_date(MAX(fch_conta_mov)) as fecha ,'CNM_CONTA_PAGO_PRIMA_GMM' FROM BDDLALM.CNM_CONTA_PAGO_PRIMA_GMM UNION ALL SELECT '<br>', to_date(MAX(fch_conta_mov)) as fecha ,'CNM_CONTA_SINIESTROS_GMM' FROM BDDLALM.CNM_CONTA_SINIESTROS_GMM UNION ALL SELECT '<br>', to_date(MAX(TSULTMOD)) as fecha ,'GMM_ELEMENTO_POLIZA' FROM BDDLALM.GMM_ELEMENTO_POLIZA UNION ALL SELECT '<br>', to_date(MAX(TSULTMOD)) as fecha ,'GMM_ELEMENTO_OBJETO' FROM BDDLALM.GMM_ELEMENTO_OBJETO UNION ALL SELECT '<br>', to_date(MAX(TSULTMOD)) as fecha ,'GMM_ELEMENTO_COBERTURA' FROM BDDLALM.GMM_ELEMENTO_COBERTURA",,SELECT,"c04b6d41f6a1bed5:ae97583300000000","246fe74ba4b40d8:5277938665639aa4",,bddlapr,TABLE,,"cnm_proveedor_ser_aux"
