Timestamp,Username,"IP Address","Service Name",Operation,Resource,Allowed,Impersonator,Family,Qualifier,"Delegation Token ID",Destination,Permissions,Source,"Usage Type","Operation Text",url,Privilege,"Query ID","Session ID",Status,"Database Name","Object Type","Resource Path","Table Name"
 		
     	select 
             anio
            ,mes
            ,num_poliza
            ,num_version
            ,cve_siniestro
            ,num_movimiento
            ,num_afectado
          --,cve_cobertura_tarificable
            ,cve_cobertura_afecta
            ,fch_contable
            ,cve_moneda
 		   ,cve_clase_reserva	
 		   ,cve_tipo_mov_siniestro
 		   ,desc_tipo_mov_siniestro
 		   ,cve_subtipo_mov_siniestro
 		   ,desc_subtipo_mov_siniestro
 		   ,cve_tipo_reserva
 		   ,desc_tipo_reserva
 		   ,cve_tipo_mov_reserva
 		   ,desc_tipo_mov_reserva
 		   ,cve_concepto_movimiento
 		   ,desc_concepto_movimiento
            ,mto_tipo_mov_sin_ori
            ,mto_tipo_mov_sin_int 
         from bddldes.aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta
        where 
             (cve_siniestro = '0032820078' and num_movimiento = 39 and num_afectado = 8 and trim(cve_cobertura_afecta) = '0000001516' and fch_contable = '2019-04-30 00:00:00' and trim(cve_moneda) = 'MXP' and trim(cve_clase_reserva) = 'N' and trim(cve_tipo_mov_siniestro) = 'R') or 
             (cve_siniestro = '0049862303' and num_movimiento = 16 and num_afectado = 1 and trim(cve_cobertura_afecta) = '0000000858' and fch_contable = '2019-04-30 00:00:00' and trim(cve_moneda) = 'MXP' and trim(cve_clase_reserva) = 'N' and trim(cve_tipo_mov_siniestro) = 'R') or 
             (cve_siniestro = '0089652622' and num_movimiento = 12 and num_afectado = 1 and trim(cve_cobertura_afecta) = '0000001276' and fch_contable = '2019-04-30 00:00:00' and trim(cve_moneda) = 'MXP' and trim(cve_clase_reserva) = 'L' and trim(cve_tipo_mov_siniestro) = 'R') or 
             (cve_siniestro = '0070813514' and num_movimiento = 52 and num_afectado = 1 and trim(cve_cobertura_afecta) = '0000001537' and fch_contable = '2019-04-24 00:00:00' and trim(cve_moneda) = 'MXP' and trim(cve_clase_reserva) = 'N' and trim(cve_tipo_mov_siniestro) = 'R') or 
             (cve_siniestro = '0083499798' and num_movimiento = 5  and num_afectado = 1 and trim(cve_cobertura_afecta) = '0000001276' and fch_contable = '2019-04-30 00:00:00' and trim(cve_moneda) = 'MXP' and trim(cve_clase_reserva) = 'N' and trim(cve_tipo_mov_siniestro) = 'R') or 
             (cve_siniestro = '0081351405' and num_movimiento = 17 and num_afectado = 7 and trim(cve_cobertura_afecta) = '0000001163' and fch_contable = '2019-04-30 00:00:00' and trim(cve_moneda) = 'MXP' and trim(cve_clase_reserva) = 'L' and trim(cve_tipo_mov_siniestro) = 'R')  
         order by
             cve_siniestro
            ,num_movimiento
            ,num_afectado
          --,cve_cobertura_tarificable
            ,cve_cobertura_afecta
            ,fch_contable
            ,cve_moneda
 		   ,cve_clase_reserva	
 		   ,cve_tipo_mov_siniestro
 		   ,desc_tipo_mov_siniestro
 		   ,cve_subtipo_mov_siniestro
 		   ,desc_subtipo_mov_siniestro
 		   ,cve_tipo_reserva
 		   ,desc_tipo_reserva
 		   ,cve_tipo_mov_reserva
 		   ,desc_tipo_mov_reserva
 		   ,cve_concepto_movimiento
 		   ,desc_concepto_movimiento",,SELECT,"24fb0443e72feec:e27205f300000000","d64ca1ceedd66061:f389e53eacc36788",,bddldes,TABLE,,"aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta"
"2019-12-06T17:56:17.000Z",usrdes01,10.67.59.12,impala,QUERY,"bddlapr:aut_siniestro_cob_afecta_parquet_051219",true,,,,,,,,,"select * from bddlapr.aut_siniestro_cob_afecta_parquet_051219  limit 100",,SELECT,"fd4ad78aaff19d07:9857607500000000","4549d363c59ad4ab:dc1aefd9dd8d0ab9",,bddlapr,TABLE,,"aut_siniestro_cob_afecta_parquet_051219"
"2019-12-06T17:56:13.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"79430dd925c09198:8e1c31d600000000","4549d363c59ad4ab:dc1aefd9dd8d0ab9",,,,,
"2019-12-06T17:56:12.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"34439e55cbbc5443:ffa4044600000000","4549d363c59ad4ab:dc1aefd9dd8d0ab9",,,,,
"2019-12-06T17:55:39.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlapr:cnm_gmm_proyecto_strgd",true,,,,,,,,,"select count(*) from  bddlapr.cnm_gmm_proyecto_strgd",,SELECT,"20423758abb03032:b95c44f900000000","ae4cc632ce4536a3:aa5f2c9cd29ab096",,bddlapr,TABLE,,"cnm_gmm_proyecto_strgd"
"2019-12-06T17:52:11.000Z",imedrano,10.67.59.12,impala,QUERY,"bddldes:aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta",true,,,,,,,,,"    	select
             anio
            ,mes
            ,num_poliza
            ,num_version
            ,cve_siniestro
            ,num_movimiento
            ,num_afectado
          --,cve_cobertura_tarificable
            ,cve_cobertura_afecta
            ,fch_contable
            ,cve_moneda
 		   ,cve_clase_reserva	
 		   ,cve_tipo_mov_siniestro
 		   ,desc_tipo_mov_siniestro
 		   ,cve_subtipo_mov_siniestro
 		   ,desc_subtipo_mov_siniestro
 		   ,cve_tipo_reserva
 		   ,desc_tipo_reserva
 		   ,cve_tipo_mov_reserva
 		   ,desc_tipo_mov_reserva
 		   ,cve_concepto_movimiento
 		   ,desc_concepto_movimiento
          --,mto_tipo_mov_sin_ori
          --,mto_tipo_mov_sin_int
         from bddldes.aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta
         group by
             anio
            ,mes
            ,num_poliza
            ,num_version
            ,cve_siniestro
            ,num_movimiento
            ,num_afectado
          --,cve_cobertura_tarificable
            ,cve_cobertura_afecta
            ,fch_contable
            ,cve_moneda
 		   ,cve_clase_reserva	
 		   ,cve_tipo_mov_siniestro
 		   ,desc_tipo_mov_siniestro
 		   ,cve_subtipo_mov_siniestro
 		   ,desc_subtipo_mov_siniestro
 		   ,cve_tipo_reserva
 		   ,desc_tipo_reserva
 		   ,cve_tipo_mov_reserva
 		   ,desc_tipo_mov_reserva
 		   ,cve_concepto_movimiento
 		   ,desc_concepto_movimiento		   
          --,mto_tipo_mov_sin_ori
          --,mto_tipo_mov_sin_int
         having count(*) > 1
         order by
             anio
            ,mes
            ,num_poliza
            ,num_version
            ,cve_siniestro
            ,num_movimiento
            ,num_afectado
          --,cve_cobertura_tarificable
            ,cve_cobertura_afecta
            ,fch_contable
            ,cve_moneda
 		   ,cve_clase_reserva	
 		   ,cve_tipo_mov_siniestro
 		   ,desc_tipo_mov_siniestro
 		   ,cve_subtipo_mov_siniestro
 		   ,desc_subtipo_mov_siniestro
 		   ,cve_tipo_reserva
 		   ,desc_tipo_reserva
 		   ,cve_tipo_mov_reserva
 		   ,desc_tipo_mov_reserva
 		   ,cve_concepto_movimiento
 		   ,desc_concepto_movimiento",,SELECT,"5b48fc69eba2ca7e:ca8fa59600000000","d64ca1ceedd66061:f389e53eacc36788",,bddldes,TABLE,,"aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta"
"2019-12-06T17:51:39.000Z",imedrano,10.67.59.12,impala,QUERY,"bddldes:aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta",true,,,,,,,,,"    select count (*) as cta  	-- 270 duplicidades
 	from (
     	select
             anio
            ,mes
            ,num_poliza
            ,num_version
            ,cve_siniestro
            ,num_movimiento
            ,num_afectado
          --,cve_cobertura_tarificable
            ,cve_cobertura_afecta
            ,fch_contable
            ,cve_moneda
 		   ,cve_clase_reserva	
 		   ,cve_tipo_mov_siniestro
 		   ,desc_tipo_mov_siniestro
 		   ,cve_subtipo_mov_siniestro
 		   ,desc_subtipo_mov_siniestro
 		   ,cve_tipo_reserva
 		   ,desc_tipo_reserva
 		   ,cve_tipo_mov_reserva
 		   ,desc_tipo_mov_reserva
 		   ,cve_concepto_movimiento
 		   ,desc_concepto_movimiento
          --,mto_tipo_mov_sin_ori
          --,mto_tipo_mov_sin_int
         from bddldes.aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta
         group by
             anio
            ,mes
            ,num_poliza
            ,num_version
            ,cve_siniestro
            ,num_movimiento
            ,num_afectado
          --,cve_cobertura_tarificable
            ,cve_cobertura_afecta
            ,fch_contable
            ,cve_moneda
 		   ,cve_clase_reserva	
 		   ,cve_tipo_mov_siniestro
 		   ,desc_tipo_mov_siniestro
 		   ,cve_subtipo_mov_siniestro
 		   ,desc_subtipo_mov_siniestro
 		   ,cve_tipo_reserva
 		   ,desc_tipo_reserva
 		   ,cve_tipo_mov_reserva
 		   ,desc_tipo_mov_reserva
 		   ,cve_concepto_movimiento
 		   ,desc_concepto_movimiento		   
          --,mto_tipo_mov_sin_ori
          --,mto_tipo_mov_sin_int
         having count(*) > 1
         order by
             anio
            ,mes
            ,num_poliza
            ,num_version
            ,cve_siniestro
            ,num_movimiento
            ,num_afectado
          --,cve_cobertura_tarificable
            ,cve_cobertura_afecta
            ,fch_contable
            ,cve_moneda
 		   ,cve_clase_reserva	
 		   ,cve_tipo_mov_siniestro
 		   ,desc_tipo_mov_siniestro
 		   ,cve_subtipo_mov_siniestro
 		   ,desc_subtipo_mov_siniestro
 		   ,cve_tipo_reserva
 		   ,desc_tipo_reserva
 		   ,cve_tipo_mov_reserva
 		   ,desc_tipo_mov_reserva
 		   ,cve_concepto_movimiento
 		   ,desc_concepto_movimiento
 	) a",,SELECT,"5640d2aaa701d8dc:2347f07d00000000","d64ca1ceedd66061:f389e53eacc36788",,bddldes,TABLE,,"aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta"
"2019-12-06T17:51:18.000Z",imedrano,10.67.59.12,impala,QUERY,"bddldes:aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta",true,,,,,,,,,"    select * from bddldes.aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta",,SELECT,"d242ddb53942db1c:83d9df8700000000","d64ca1ceedd66061:f389e53eacc36788",,bddldes,TABLE,,"aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta"
"2019-12-06T17:50:31.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"ba47b24a119e5bc2:e472161100000000","314a3d975a57aca6:439ef4c0a86ebc99",,,,,
"2019-12-06T17:50:25.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"a44cb8dcf600f456:15ea1d1800000000","314a3d975a57aca6:439ef4c0a86ebc99",,,,,
"2019-12-06T17:50:24.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"6f4eb5203593fd48:e3c6edde00000000","314a3d975a57aca6:439ef4c0a86ebc99",,,,,
"2019-12-06T17:50:21.000Z",imedrano,10.67.59.12,impala,QUERY,"bddldes:aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta",true,,,,,,,,,"    select count(*) as cta from bddldes.aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta",,SELECT,"b540219efa3d1b6d:f46a7ddb00000000","d64ca1ceedd66061:f389e53eacc36788",,bddldes,TABLE,,"aut_tmp_para_cuadrar_a_detalle_aut_siniestro_cob_afecta"
"2019-12-06T17:50:20.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"f74e6dfeed66bcd2:51b5ca9100000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:49:38.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"6b4f3f8784d32d2d:d6fb91b800000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:49:38.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"6c4d500b33fd418d:ca61d25100000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:49:28.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:m_crm_sin_poliza_p",true,,,,,,,,,"select count(*) from  bddldes.m_crm_sin_poliza_p",,SELECT,"284e01a929179aad:ddec225900000000","76408b888a306d3d:95b82b3ae9a23884",,bddldes,TABLE,,m_crm_sin_poliza_p
"2019-12-06T17:49:10.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"4344b5283eeccd9f:64bbfcf300000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:49:09.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"3a43bd38e76bd900:f5d2d8de00000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:49:02.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"8b484e5fc15b9393:50267e7100000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:48:54.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"6540aae20e2eaf19:19a7790600000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:48:52.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"be43c6ef03d2f7e1:39c47e0f00000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:48:52.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"dd4e80b6bffdf22f:2251994f00000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:47:52.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"ae4af82eeb200aae:d700e61500000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:47:49.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"e74c71c195c10cae:5cbef68e00000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:45:24.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"fa42632c48d9df2e:bce3231500000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:45:21.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"284ad4eb12478119:2237a04d00000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:45:21.000Z",imedrano,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"4944c156750a8401:c60de0b100000000","d64ca1ceedd66061:f389e53eacc36788",,,,,
"2019-12-06T17:45:20.000Z",imedrano,10.67.59.12,impala,QUERY,"bddldes:sbi_validacion_cifras_siniestros_hdp_vs_cont_hist",true,,,,,,,,,"    select
           a.anio
         ,a.mes
         ,a.cve_moneda
         ,trim(a.cve_tipo_mov_siniestro)      as cve_tipo_mov_siniestro
         ,trim(a.desc_tipo_mov_siniestro)     as desc_tipo_mov_siniestro
         ,trim(a.subconcepto_de_reserva)      as cve_tipo_reserva
         ,trim(a.desc_subconcepto_de_reserva) as desc_tipo_reserva
         ,round(a.mto_tipo_mov_sin_ori,2)     as importe_hadoop
         ,round(b.importe,2)                  as importe_conta
         ,round(b.importe -a.mto_tipo_mov_sin_ori,2) as diferencia
     from bddldes.cifras_siniestros_hdp_on_premise a
     left join bddldes.sbi_validacion_cifras_siniestros_hdp_vs_cont_hist b
     on a.anio=b.anio and a.mes=b.mes and a.cve_moneda=b.moneda
      and trim(a.cve_tipo_mov_siniestro)=trim(b.concepto)
      and trim(a.subconcepto_de_reserva)=trim(b.sub_concepto)
     order by
          a.anio
         ,a.mes
         ,a.cve_moneda
         ,a.cve_tipo_mov_siniestro
         ,a.desc_tipo_mov_siniestro
         ,a.subconcepto_de_reserva
         ,a.desc_subconcepto_de_reserva",,SELECT,"8f4a74965d8e4f15:a30d021b00000000","d64ca1ceedd66061:f389e53eacc36788",,bddldes,TABLE,,"sbi_validacion_cifras_siniestros_hdp_vs_cont_hist"
"2019-12-06T17:45:20.000Z",imedrano,10.67.59.12,impala,QUERY,"bddldes:cifras_siniestros_hdp_on_premise",true,,,,,,,,,"    select
           a.anio
         ,a.mes
         ,a.cve_moneda
         ,trim(a.cve_tipo_mov_siniestro)      as cve_tipo_mov_siniestro
         ,trim(a.desc_tipo_mov_siniestro)     as desc_tipo_mov_siniestro
         ,trim(a.subconcepto_de_reserva)      as cve_tipo_reserva
         ,trim(a.desc_subconcepto_de_reserva) as desc_tipo_reserva
         ,round(a.mto_tipo_mov_sin_ori,2)     as importe_hadoop
         ,round(b.importe,2)                  as importe_conta
         ,round(b.importe -a.mto_tipo_mov_sin_ori,2) as diferencia
     from bddldes.cifras_siniestros_hdp_on_premise a
     left join bddldes.sbi_validacion_cifras_siniestros_hdp_vs_cont_hist b
     on a.anio=b.anio and a.mes=b.mes and a.cve_moneda=b.moneda
      and trim(a.cve_tipo_mov_siniestro)=trim(b.concepto)
      and trim(a.subconcepto_de_reserva)=trim(b.sub_concepto)
     order by
          a.anio
         ,a.mes
         ,a.cve_moneda
         ,a.cve_tipo_mov_siniestro
         ,a.desc_tipo_mov_siniestro
         ,a.subconcepto_de_reserva
